,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
75,2.904216297341648,0.46549002378939086,-1.6721695101562806,-1.2701413451617585,1.3864650123775126,-2.2277210804648995,1.697090933970001,-2.1911437891058503,3.160236930577158,-3.664369887267256,-1.3935201701243596,-2.5574839640783296,1.853588961221046,3.7281122306069445,4.391574665719439,-3.0714626586267335,2.936291681048619,2.9005785519300877,1.5180675199898541,-2.5639193714018136
76,-2.1660537682744128,2.4626246953710327,-1.1719295316214118,0.924495684275028,0.3295372402496781,-3.812698889969821,0.44800325986928513,-3.8943146284255192,1.7814545878338448,-3.865011786268556,-3.3574463968328496,2.489566436874866,2.690371897249073,3.1751454267118913,-2.3754119121107573,1.4549503348252042,1.1620345624095414,-4.207804000801392,4.789381247431431,4.223560495356169
77,-3.0648640376904823,2.6949763507991866,-4.354425051498544,-4.252792639640123,-0.6322394112288325,-4.990385551046105,0.07030842904709989,2.909554029764994,-2.877913337133168,-2.7982430582491613,-3.3330720391471127,-2.30882507004278,3.466543609935874,-3.0856856944652336,-4.689028127285299,2.8670699045557724,-0.5780840824151614,0.1311597968377276,-0.6335910492733259,-4.7152408884368215
78,-1.601089732631198,1.5012742905896284,-0.9362861919770724,3.8094967755767755,1.9597025584793748,4.15500659214314,-4.573591408384477,-3.9523788065770926,1.6516315525683112,1.3774599055572976,3.295716921441427,4.752334985655413,-1.9310572948148308,0.6464380620321357,-3.6764657467931805,4.233950873651539,-0.03535009607427142,0.9446798126125806,4.365651183385692,1.3399466074212194
79,-1.066081357251929,-4.805806676166404,0.4477789627818929,-2.0944206968962953,1.8459206975722946,-2.768012353523568,-0.6760378016211206,-4.614107238693789,-3.702681733467137,3.00794359701462,2.4629342199219177,-2.2282599133531535,-1.5733727650160336,1.7373470139281624,-3.781208634046509,-4.009757736738081,-4.114706832744233,-3.2052521521662367,1.4340773152429769,4.448090264507819
80,-1.0771282879513278,-2.915671766462143,-0.8657832332087114,-1.221348656967801,0.04558807986780167,0.9017199009822106,4.388124263872186,1.6448958063995809,2.3045659834659427,0.9776025490737776,4.399974741374576,-0.2778022647063896,-2.577571857653332,3.4619652339493197,2.009825588174383,4.367519512344607,-0.8214649792347242,-1.758602649301265,-1.5273818489056556,-1.778734603646046
81,2.1186884700626107,4.207166948904259,-1.0133929556673795,-0.3310352093828577,-4.689417945663402,1.5875921222752245,-0.9218656374565048,-1.727945336987935,4.872956099458614,1.5915203561459226,-1.2280804665141587,-3.03265339003128,-4.048321028909068,-1.5866584817243066,-4.878938253665107,-2.470406223738193,3.068541735864315,-2.2292697840906484,2.1084851181833315,-2.1738785696338847
82,0.726391920401368,3.6841158170210626,1.1186488789835733,-2.9822076335108805,-4.112167253540902,0.1350789595874593,1.7933579076512052,-0.04904538337466846,1.5873084827336559,4.191397205823366,-1.6889167862130372,1.1990308425012923,-0.8724569353986773,3.55636160192922,1.7029128436425642,2.1936701095680693,-3.6539560145824277,-1.7591955617468957,2.52950924936067,-4.331385107193901
83,-3.3828417199091385,1.428386318684388,-2.1067615837366604,-1.84356315991268,-2.072865474433355,2.0685952337845777,-0.7967078161900876,-4.633776947043321,-0.7640632807818779,-0.8733037426076198,-0.41967520946977643,-1.079215249535166,-3.3176051156878383,4.29641700649249,-3.294445647780381,3.6616570858122977,2.39254829345356,3.884730025712164,0.586822249733534,-1.4371093930816334
84,-1.2461636598613248,-3.216866810373876,4.570400803315412,2.022584368740926,1.2299638488105638,1.2143151213771421,0.6452364619636803,0.7084118721321992,4.852047724499771,2.9599526510530696,-2.5035254406360687,-2.576495873451824,4.939640151767703,-2.1228638161360602,0.5973895569083831,4.549522713713419,1.0363137586679176,-2.50899385166257,3.175555558563456,3.924669113442391
85,0.5879659185680186,-3.905793091125073,-1.6411482611648442,-3.1148943994510714,-3.2328116308454558,-2.9562969633600797,-3.298561858888498,-2.3939407441900116,-4.643304053700691,-3.8094648515800342,-4.8545934878733545,-0.43658539932424656,1.2374299418183519,2.8908415518811186,4.474029637533572,-2.7097188809231243,-3.147044706927098,0.40688497335023754,2.0727090111730444,-2.256865194471014
86,-1.1865822765964018,-1.6284812092446432,-0.4201524217742616,-2.9120316045173142,-0.427080679461338,-4.493147892618321,3.404569830258451,1.6943445945791167,2.6170952355012442,4.1664291838375185,-2.1336215047793305,-0.7714824680657593,-4.847691425632895,-2.8148690730945747,0.5531014532561418,3.4452956361470495,-4.185087546233847,-0.7509606240326061,-3.697215211625531,3.1555803645704508
87,2.6333017328206543,4.448831922383992,-1.0660718479959685,-2.1714831950207625,-3.018435485049995,-4.851917823565968,1.79466479895527,3.473783208357238,1.4004496830030666,0.7952663914042741,-1.3921439518868048,4.54296555674142,-0.4434509778030762,4.324537427704437,4.903373223170501,-0.6094710887215262,3.793564236072571,-1.2881083478334832,-4.599200490228769,2.8870864980435362
88,-3.8019646023499853,2.1956335105531686,2.3741727531329593,2.714456151856048,2.175268356477929,1.3581705284565802,2.7321525967439317,3.935296077140711,1.7443236598067022,4.971956492725306,4.345068691353143,-2.429600943131031,-0.615512894285307,-1.6917101424581125,3.389134150597762,-4.8737042161579245,-0.29960778310333325,-0.06490284331048013,-2.935014362670877,-1.9258653597851492
89,3.4068296374539475,1.8601878749844776,2.3545266064468082,-4.431151329582082,-4.903345741834975,2.2593028569369302,3.49549183835469,3.0126387273636297,1.0029422861990351,2.1741410999032063,-1.913730693815884,0.7061294129679565,4.71369131244793,4.751709094160976,-4.4635569068628005,4.606594866900087,2.5386872237759537,-3.031096090949638,-0.35321357362191996,1.9188075689823805
90,4.199363981915829,-1.1547353370509694,4.536121580648224,1.0591932440764227,-3.173137642558519,4.973532159941863,-0.7586842045309226,3.6913484858103125,-4.274512151958256,2.3798412011197323,-3.133614169268246,4.37091290575491,3.8071334543803257,-4.37400745161646,-3.004438249328767,0.07832528003830586,-3.7946021118766318,-2.3365380591761955,2.038248018693608,0.7901969718326907
91,2.0833570800594288,-1.359729760336088,2.9482863564589987,2.3623929337422496,-2.0963638498768313,-1.0875282583404933,-3.896848595705719,-2.194481802285899,2.4439781134827223,0.771488504514581,0.3027496913184127,-0.7021560937243709,0.5043229108507568,-0.09033018209328425,-0.04158461727955309,1.1116717884069587,-2.9690617355519002,-4.877164635362421,0.22851612196631343,-4.827898245673426
92,-0.2998614215213644,-1.6107555127297815,2.476328344998695,-4.106968880984053,-2.493666829150767,-2.0308786446554903,4.90275142774083,-3.4220662773813393,4.943546683051284,3.1428063434024214,-4.091975084563892,-3.5129951942923965,-3.2173423016481806,4.292943646242309,-4.943760596650904,-3.9657429013293366,-0.9851101249004373,3.7667256380003113,-3.1836770752966412,-2.325980481728538
93,1.3790627252523846,2.5958888497252968,-3.5940890623873853,-2.082610209079329,-3.5987748120692684,3.515956028062085,3.1989240062043365,1.390779768830324,3.171799054321575,-3.9463963840218605,4.508545236818687,3.904103525482892,-3.879124832884475,0.8767085703660715,-4.497873054273142,1.6886776739449019,3.0295636614407364,4.434443724803165,3.716279643799453,-1.923869482163557
94,-3.869853923926029,-3.3687741682067163,-1.4332643536328948,3.057209481813315,2.0818707536272276,-4.43144529048488,0.9115006194297965,-3.5824309136211143,-2.5118350837655354,-2.315791002646266,-4.256181468638898,-0.9493471505848081,1.676704494206529,-0.5955154933773663,-2.080421415413707,-2.0515644764075294,-2.9051426727500207,2.2497155816622634,1.905373192273803,-2.4115558231859713
95,-2.0522748786390252,4.913110121989634,4.401545734542115,-1.9165968334298977,2.1108304176537285,4.840873049832545,-2.0122788471521327,4.247253142001043,-4.536860062431476,1.8511380895325562,-1.8517003396760465,-4.528388681206841,2.1947051623507257,-1.6977689301584098,2.1149571353969616,-4.481000146195964,2.2659736330988984,3.056019699226349,-4.194194726948123,3.242117871130187
96,-3.6038036384959673,-3.6478182284900216,-1.2821936177209592,-3.70541101027683,-4.124471497851479,0.8575440942229502,-3.2458693831561947,3.4671149713811396,-3.980270012407192,-3.310765203358752,4.640157286265559,-4.482082220313551,-4.778215246196367,2.284158072111828,3.5167121512240715,-1.5341295317932078,4.787356347298706,4.814109899878655,-3.2788462425732545,2.2596233792941884
97,-2.9637948175899065,0.39013556175760833,1.9803008825490522,2.405756837723069,3.9109534211766377,-0.009893721889028484,-0.4815678243258432,2.310876611454937,3.5951780191096603,-0.6920092030146456,4.671658818741047,2.594703092971697,4.273703778398305,0.4621775810896853,-1.0263192653868822,-0.44567866331926176,2.5785252350467918,4.849976666778554,-3.4215901579125796,-4.163239386978582
98,-1.575971032947515,-3.5871850238028093,1.6483329791158692,-0.7349112813539698,-2.435640455517426,1.4964840139080957,0.8347470444386804,-0.44988182100228347,3.410517767390571,2.728452816858499,-3.4247062174189127,-3.8383951776470915,-2.2489086484570286,-2.775368116914785,-2.514968286762258,-2.3867710532003383,1.9182688538426254,-0.38220776359758535,4.5992322232382055,4.841412142434827
99,4.948152433630273,4.495763132587774,-3.506962314259524,-0.6754796233463587,-4.48222159924223,-1.302009729489082,3.279398902664269,-1.1563275284838639,-3.296363545998773,-1.3546722454906712,-0.22861311179056543,2.756205028109332,-4.125109162910784,-4.581278656956483,4.729487853839252,-4.81165927608248,2.041835679705205,-2.12875710298292,4.71705192066452,-3.7691374462810323
100,0.16769533092064304,-0.11804755701309766,3.873463495608261,4.9073907926389655,-4.38643973278751,2.0153942427519835,4.966324359530271,4.832831092157226,4.110135409146164,-0.9945915164252028,0.8909394206438179,-1.8494798570049484,-3.4711131008060736,3.219367870398285,-1.4174453957097288,-2.64806441483866,2.329849194525221,-2.010229902911711,3.283565469090382,-1.3668377335722406
101,3.6927260100818486,-1.6219726755982125,-3.1332702324575545,-2.6426729038255257,-0.8746554351092133,-4.146442629552568,-2.5578118016567863,2.8687157237757823,1.407176445446341,4.744792757073551,-1.1862773007577179,-0.7090604123986886,4.713919898393348,-2.5079024253559314,1.684187539045416,2.960847336384713,-3.5885791522670174,2.562073827094392,3.4317479346839583,-0.9943312603807186
102,-2.852224656104916,-0.6632304211416375,-0.12738587718186611,-0.07443837097771144,-4.397217411503906,-2.861063938329693,4.415794199233279,3.2778255905631966,-2.817025224083338,2.5957871465794753,1.2334851915678637,4.986412811112505,-0.12725940533400237,1.7235841439087771,3.5706046473307005,1.4820496688283011,3.815935643984103,2.8751660306184137,3.8858704068112164,-3.4748638168390924
103,-4.600691410634756,-1.5947580241779913,3.2404859301816753,-2.7279916101274004,2.373626370356269,3.52497053354975,-3.6478355664890416,1.650865860692865,0.5546160479600317,0.7847928480023958,-3.009788545914546,-0.8144195895487814,-0.8778072825045111,1.1685298243373579,0.880029824316475,4.836738966269886,2.274995384869891,0.9966322853921463,-2.809050786734837,-3.891830034076147
104,0.197672284794967,4.624426677829467,3.1528681378841625,4.701062128261761,-4.781915566453465,-0.15062496485704102,-0.5185743635444826,3.7676536295672385,0.10963761888809653,2.007622177328667,-0.8625825071374642,-3.1540490886865893,-2.7060614948460184,0.837504402844857,-4.013800978028294,-0.9075694603696336,-1.6012839592609573,-0.1327237646335515,0.5965483398347775,-4.466258603872539
105,0.24919265701554316,-0.7715086322985858,-2.129366671812475,4.405222569084128,-3.0970554637948275,4.272517390218157,-1.506741187883751,-1.4019363526996012,4.502257895767308,3.6948438996248356,1.22146235317076,1.5346690481617173,0.20776330971585022,-1.4580497571332138,2.7271926253125827,4.868112757252339,0.20481716276668838,-4.825018971282557,0.7483973963483868,-3.3912253610239462
106,2.3792769403376397,-3.171993258239408,-4.868133894792399,2.530430002138017,2.027721330238278,-0.26872202883263085,2.7948939529200434,-1.2838781627815168,4.177063524423573,0.9887604943340103,2.881361616039058,4.280432557839731,1.9877490576272194,-3.339902876806582,2.1519194568804867,-3.629902210506054,-3.57112484485383,-4.482603755143075,-0.7518808996731172,-3.7586455104622365
107,-4.682921551562198,-3.7277872147603333,3.73012014632579,-3.9243259260413743,-1.6849353980501345,-3.2847892240350287,4.1848359017178165,2.4904389471663553,0.9738320778932508,0.7061618644177585,-2.468687820323494,-3.900414021539893,3.6187450464841167,-3.602759582162247,-4.72460144823255,-2.4943913306068466,-3.631830325000429,1.4965203126234927,-0.6694448503726314,-1.9492602399434187
108,-4.521579251704621,4.2127527065577635,0.9310510992836427,-2.992397333180671,4.445266017295875,3.4537224766808343,4.907204747448949,-4.021940492513362,-0.6184418926239719,3.9012809887138182,-2.899525672434906,-0.9299954929841086,4.553659108253038,1.9231540260401134,-4.657199939348073,-0.5294194596140267,4.116152408496115,0.06131582713616357,4.9013211351725605,3.135566173376958
109,2.278572969900056,-4.691695016063396,-4.107870076901623,-1.24985078513826,-1.8773140441784184,-2.225204617411131,-1.1045177577241008,1.5228306057516283,-4.055467434550089,0.04088053942085601,1.440303022651321,-4.244938422539909,-2.9551046575779907,-3.94010550687961,-3.908190092461367,-4.424592184063108,3.5504046179510063,-1.7733507339445853,-1.119519742101959,-2.3740351059656515
110,-4.005309848511345,3.735756941678389,0.04813936972706845,4.410824386180398,-4.264056240608694,3.551248953662336,1.5347922898187036,-3.3058508248014116,4.605764911665311,-3.195384355604882,4.468379690515643,1.845115305707827,-1.8416951522296854,0.10907289631053718,-3.59171660997593,-4.655675546863379,2.9553776294279714,1.642639582353934,-0.31996781515611783,3.5785212265198023
111,-3.7314004923359145,-3.227493342517016,-2.1215027120565875,4.667190727158623,-4.5760160215604575,-4.575216475184223,-1.567079993756061,3.306918129179344,-3.524447664299253,4.003177783274927,-1.1567163851524418,-4.456431807936241,0.7154779284662673,-0.6515762832371372,-4.073852711113016,2.9367533591764676,-2.7690765617775015,1.9134734844811305,4.723460431204847,1.8313725187446952
112,3.809898076948187,4.349797607240271,0.7139848870554264,-1.339905216861025,-0.22075010927435557,1.9708705304926708,1.5703679305930427,-3.4977593896774186,-1.8536454887348675,-4.720639318309184,3.77498536699067,-1.7206498538069215,2.1649390263848565,4.191974513098893,4.834318686484879,3.4460723733545677,4.994559963085969,4.479124506500341,-0.5746242096675065,-3.9097653158228285
113,4.67083514826275,-0.25706594936248184,-4.977056112330551,4.391415486010185,0.7060361714876526,-0.1635823882305818,3.58941133304568,3.2270430523489786,0.21348015715611535,3.796608448505628,2.581062228580989,2.392219425690162,0.052860322419547856,3.5885817186040043,-0.8754570286174603,-1.1432108114525876,2.2858239272438086,3.2221674857342197,-0.7239769153655349,-3.8813527985993312
114,3.8303387373811955,1.735352364160275,-1.8223910025655043,1.7607236581429042,4.534338253546844,2.1185229459969124,3.15511122317897,4.964303228261755,-4.218905862384239,-2.578617143154344,2.8921328477986457,-1.309043445339805,4.403209666000409,-0.46864487211988237,-2.361375286179711,3.702813648262266,-1.7602729025431962,-2.7111863552794615,-0.4595168763112927,3.6355571441750865
115,4.8767372286386745,0.12843594067390285,-4.973667864670873,-3.678015372018831,-0.8846555613037097,0.17975168142204012,2.901000953082743,3.375217555871176,1.530252321423987,-2.5340076395313895,4.735909946741426,-2.638131410150395,-2.561407162275561,3.454963852955263,-0.5166780911454509,-0.9881332270643277,-0.23514775956663847,-3.3197572247883524,3.283594961198128,3.4196560849366833
116,2.9712154308929364,-2.7160682685445514,-0.17696309868102578,-2.770991230208346,0.8714202004562583,3.5258358487948414,0.7590974615286781,-3.5558351895256557,3.644077152793791,-1.9807682626976728,-2.2601336893721626,-0.9676327988404161,2.920809000718001,-3.1214112535355465,-1.937757585312092,0.18090060677089959,-3.1448919253218532,0.05976024021616766,3.5413632975520972,2.4702015252804133
